1029:	learn: 0.6095919	total: 14.8s	remaining: 13.9s
1030:	learn: 0.6095313	total: 14.8s	remaining: 13.9s
1031:	learn: 0.6094894	total: 14.8s	remaining: 13.9s
1032:	learn: 0.6094188	total: 14.8s	remaining: 13.9s
1033:	learn: 0.6093423	total: 14.8s	remaining: 13.8s
1034:	learn: 0.6092581	total: 14.8s	remaining: 13.8s
1035:	learn: 0.6091941	total: 14.9s	remaining: 13.8s
1036:	learn: 0.6091325	total: 14.9s	remaining: 13.8s
1037:	learn: 0.6090294	total: 14.9s	remaining: 13.8s
1038:	learn: 0.6088516	total: 14.9s	remaining: 13.8s
1039:	learn: 0.6087776	total: 14.9s	remaining: 13.8s
1040:	learn: 0.6087285	total: 14.9s	remaining: 13.7s
1041:	learn: 0.6086552	total: 14.9s	remaining: 13.7s
1042:	learn: 0.6086169	total: 14.9s	remaining: 13.7s
1043:	learn: 0.6084844	total: 15s	remaining: 13.7s
1044:	learn: 0.6084012	total: 15s	remaining: 13.7s
1045:	learn: 0.6083106	total: 15s	remaining: 13.7s
1046:	learn: 0.6082423	total: 15s	remaining: 13.7s
1047:	learn: 0.6081513	total: 15s	remaining: 13.6s
1048:	learn: 0.6080909	total: 15s	remaining: 13.6s
1049:	learn: 0.6080413	total: 15s	remaining: 13.6s
1149:	learn: 0.6005092	total: 16.4s	remaining: 12.1s
1150:	learn: 0.6004404	total: 16.4s	remaining: 12.1s
1151:	learn: 0.6004046	total: 16.4s	remaining: 12.1s
1152:	learn: 0.6003432	total: 16.4s	remaining: 12.1s
1153:	learn: 0.6003072	total: 16.4s	remaining: 12.1s
1154:	learn: 0.6002122	total: 16.5s	remaining: 12s
1155:	learn: 0.6001393	total: 16.5s	remaining: 12s
1156:	learn: 0.6000373	total: 16.5s	remaining: 12s
1157:	learn: 0.5999798	total: 16.5s	remaining: 12s
1158:	learn: 0.5999319	total: 16.5s	remaining: 12s
1159:	learn: 0.5998844	total: 16.5s	remaining: 12s
1160:	learn: 0.5998328	total: 16.5s	remaining: 12s
1161:	learn: 0.5997605	total: 16.6s	remaining: 11.9s
1162:	learn: 0.5996970	total: 16.6s	remaining: 11.9s
1163:	learn: 0.5996062	total: 16.6s	remaining: 11.9s
1164:	learn: 0.5995090	total: 16.6s	remaining: 11.9s
1165:	learn: 0.5994347	total: 16.6s	remaining: 11.9s
1166:	learn: 0.5993823	total: 16.6s	remaining: 11.9s
1167:	learn: 0.5993008	total: 16.6s	remaining: 11.8s
1168:	learn: 0.5992639	total: 16.6s	remaining: 11.8s
1169:	learn: 0.5992183	total: 16.7s	remaining: 11.8s
1170:	learn: 0.5991742	total: 16.7s	remaining: 11.8s
1171:	learn: 0.5991317	total: 16.7s	remaining: 11.8s
1172:	learn: 0.5991050	total: 16.7s	remaining: 11.8s
1173:	learn: 0.5990348	total: 16.7s	remaining: 11.8s
1174:	learn: 0.5990012	total: 16.7s	remaining: 11.7s
1175:	learn: 0.5989606	total: 16.7s	remaining: 11.7s
1176:	learn: 0.5988352	total: 16.7s	remaining: 11.7s
1177:	learn: 0.5987712	total: 16.8s	remaining: 11.7s
1178:	learn: 0.5987175	total: 16.8s	remaining: 11.7s
1179:	learn: 0.5986442	total: 16.8s	remaining: 11.7s
1180:	learn: 0.5985441	total: 16.8s	remaining: 11.7s
1181:	learn: 0.5984866	total: 16.8s	remaining: 11.6s
1182:	learn: 0.5984025	total: 16.8s	remaining: 11.6s
1183:	learn: 0.5983599	total: 16.8s	remaining: 11.6s
1184:	learn: 0.5983014	total: 16.9s	remaining: 11.6s
1185:	learn: 0.5982451	total: 16.9s	remaining: 11.6s
1186:	learn: 0.5982143	total: 16.9s	remaining: 11.6s
1187:	learn: 0.5981248	total: 16.9s	remaining: 11.5s
1188:	learn: 0.5980418	total: 16.9s	remaining: 11.5s
1189:	learn: 0.5979947	total: 16.9s	remaining: 11.5s
1190:	learn: 0.5979264	total: 16.9s	remaining: 11.5s
1191:	learn: 0.5978757	total: 16.9s	remaining: 11.5s
1192:	learn: 0.5978207	total: 17s	remaining: 11.5s
1193:	learn: 0.5977645	total: 17s	remaining: 11.5s
1194:	learn: 0.5976851	total: 17s	remaining: 11.4s
1195:	learn: 0.5975650	total: 17s	remaining: 11.4s
1196:	learn: 0.5974678	total: 17s	remaining: 11.4s
1197:	learn: 0.5974197	total: 17s	remaining: 11.4s
1198:	learn: 0.5973592	total: 17s	remaining: 11.4s
1199:	learn: 0.5973039	total: 17.1s	remaining: 11.4s
1200:	learn: 0.5972243	total: 17.1s	remaining: 11.4s
1300:	learn: 0.5911213	total: 18.4s	remaining: 9.9ss
1301:	learn: 0.5910563	total: 18.4s	remaining: 9.89s
1302:	learn: 0.5909675	total: 18.5s	remaining: 9.87s
1303:	learn: 0.5909474	total: 18.5s	remaining: 9.86s
1304:	learn: 0.5908401	total: 18.5s	remaining: 9.85s
1305:	learn: 0.5907847	total: 18.5s	remaining: 9.83s
1306:	learn: 0.5906623	total: 18.5s	remaining: 9.82s
1307:	learn: 0.5905896	total: 18.5s	remaining: 9.8s
1308:	learn: 0.5905439	total: 18.5s	remaining: 9.79s
1309:	learn: 0.5904912	total: 18.6s	remaining: 9.77s
1310:	learn: 0.5904345	total: 18.6s	remaining: 9.76s
1311:	learn: 0.5903943	total: 18.6s	remaining: 9.74s
1312:	learn: 0.5903531	total: 18.6s	remaining: 9.73s
1313:	learn: 0.5903019	total: 18.6s	remaining: 9.71s
1314:	learn: 0.5902526	total: 18.6s	remaining: 9.7s
1315:	learn: 0.5902067	total: 18.6s	remaining: 9.69s
1316:	learn: 0.5901348	total: 18.6s	remaining: 9.67s
1317:	learn: 0.5900486	total: 18.7s	remaining: 9.66s
1318:	learn: 0.5900132	total: 18.7s	remaining: 9.64s
1319:	learn: 0.5899564	total: 18.7s	remaining: 9.63s
1320:	learn: 0.5898533	total: 18.7s	remaining: 9.61s
1321:	learn: 0.5898095	total: 18.7s	remaining: 9.6s
1322:	learn: 0.5897358	total: 18.7s	remaining: 9.58s
1323:	learn: 0.5896856	total: 18.7s	remaining: 9.57s
1324:	learn: 0.5896219	total: 18.8s	remaining: 9.55s
1325:	learn: 0.5895682	total: 18.8s	remaining: 9.54s
1326:	learn: 0.5895166	total: 18.8s	remaining: 9.53s
1327:	learn: 0.5894799	total: 18.8s	remaining: 9.51s
1328:	learn: 0.5894360	total: 18.8s	remaining: 9.49s
1329:	learn: 0.5893395	total: 18.8s	remaining: 9.48s
1330:	learn: 0.5892848	total: 18.8s	remaining: 9.47s
1331:	learn: 0.5892273	total: 18.8s	remaining: 9.45s
1332:	learn: 0.5891798	total: 18.9s	remaining: 9.44s
1333:	learn: 0.5890809	total: 18.9s	remaining: 9.42s
1334:	learn: 0.5890359	total: 18.9s	remaining: 9.41s
1335:	learn: 0.5889901	total: 18.9s	remaining: 9.39s
1336:	learn: 0.5889126	total: 18.9s	remaining: 9.38s
1337:	learn: 0.5888615	total: 18.9s	remaining: 9.36s
1338:	learn: 0.5888126	total: 18.9s	remaining: 9.35s
1339:	learn: 0.5887399	total: 18.9s	remaining: 9.33s
1340:	learn: 0.5886994	total: 19s	remaining: 9.32s
1341:	learn: 0.5886306	total: 19s	remaining: 9.3s
1342:	learn: 0.5886012	total: 19s	remaining: 9.29s
1343:	learn: 0.5885057	total: 19s	remaining: 9.28s
1344:	learn: 0.5884498	total: 19s	remaining: 9.26s
1345:	learn: 0.5884000	total: 19s	remaining: 9.24s
1346:	learn: 0.5883639	total: 19s	remaining: 9.23s
1347:	learn: 0.5883104	total: 19.1s	remaining: 9.21s
1348:	learn: 0.5882450	total: 19.1s	remaining: 9.2s
1448:	learn: 0.5822622	total: 20.4s	remaining: 7.78s
1449:	learn: 0.5821985	total: 20.5s	remaining: 7.76s
1450:	learn: 0.5821334	total: 20.5s	remaining: 7.75s
1451:	learn: 0.5820726	total: 20.5s	remaining: 7.73s
1452:	learn: 0.5819957	total: 20.5s	remaining: 7.72s
1453:	learn: 0.5818911	total: 20.5s	remaining: 7.7s
1454:	learn: 0.5818278	total: 20.5s	remaining: 7.69s
1455:	learn: 0.5817548	total: 20.5s	remaining: 7.67s
1456:	learn: 0.5817011	total: 20.6s	remaining: 7.66s
1457:	learn: 0.5816399	total: 20.6s	remaining: 7.64s
1458:	learn: 0.5815823	total: 20.6s	remaining: 7.63s
1459:	learn: 0.5814971	total: 20.6s	remaining: 7.62s
1460:	learn: 0.5814343	total: 20.6s	remaining: 7.6s
1461:	learn: 0.5813883	total: 20.6s	remaining: 7.59s
1462:	learn: 0.5813560	total: 20.6s	remaining: 7.57s
1463:	learn: 0.5813188	total: 20.6s	remaining: 7.56s
1464:	learn: 0.5812668	total: 20.7s	remaining: 7.54s
1465:	learn: 0.5812296	total: 20.7s	remaining: 7.53s
1466:	learn: 0.5811812	total: 20.7s	remaining: 7.52s
1467:	learn: 0.5811433	total: 20.7s	remaining: 7.5s
1468:	learn: 0.5810977	total: 20.7s	remaining: 7.49s
1469:	learn: 0.5810362	total: 20.7s	remaining: 7.47s
1470:	learn: 0.5809741	total: 20.7s	remaining: 7.46s
1471:	learn: 0.5809319	total: 20.8s	remaining: 7.44s
1472:	learn: 0.5809004	total: 20.8s	remaining: 7.43s
1473:	learn: 0.5808729	total: 20.8s	remaining: 7.42s
1474:	learn: 0.5807850	total: 20.8s	remaining: 7.4s
1475:	learn: 0.5807324	total: 20.8s	remaining: 7.39s
1476:	learn: 0.5806910	total: 20.8s	remaining: 7.37s
1477:	learn: 0.5806172	total: 20.8s	remaining: 7.36s
1478:	learn: 0.5805031	total: 20.8s	remaining: 7.34s
1479:	learn: 0.5804525	total: 20.9s	remaining: 7.33s
1480:	learn: 0.5803851	total: 20.9s	remaining: 7.32s
1481:	learn: 0.5803325	total: 20.9s	remaining: 7.3s
1482:	learn: 0.5802395	total: 20.9s	remaining: 7.29s
1483:	learn: 0.5802081	total: 20.9s	remaining: 7.27s
1484:	learn: 0.5801687	total: 20.9s	remaining: 7.26s
1485:	learn: 0.5801237	total: 20.9s	remaining: 7.24s
1486:	learn: 0.5800641	total: 21s	remaining: 7.23s
1487:	learn: 0.5799942	total: 21s	remaining: 7.21s
1488:	learn: 0.5799400	total: 21s	remaining: 7.2s
1489:	learn: 0.5798882	total: 21s	remaining: 7.18s
1490:	learn: 0.5797707	total: 21s	remaining: 7.17s
1491:	learn: 0.5796610	total: 21s	remaining: 7.16s
1492:	learn: 0.5796034	total: 21s	remaining: 7.14s
1493:	learn: 0.5795730	total: 21s	remaining: 7.13s
1494:	learn: 0.5795338	total: 21.1s	remaining: 7.11s
1495:	learn: 0.5794743	total: 21.1s	remaining: 7.1s
1496:	learn: 0.5794281	total: 21.1s	remaining: 7.08s
1497:	learn: 0.5793800	total: 21.1s	remaining: 7.07s
1597:	learn: 0.5736126	total: 22.4s	remaining: 5.64s
1598:	learn: 0.5735264	total: 22.4s	remaining: 5.63s
1599:	learn: 0.5734940	total: 22.4s	remaining: 5.61s
1600:	learn: 0.5734273	total: 22.5s	remaining: 5.6s
1601:	learn: 0.5733972	total: 22.5s	remaining: 5.58s
1602:	learn: 0.5733534	total: 22.5s	remaining: 5.57s
1603:	learn: 0.5733208	total: 22.5s	remaining: 5.55s
1604:	learn: 0.5732730	total: 22.5s	remaining: 5.54s
1605:	learn: 0.5732386	total: 22.5s	remaining: 5.53s
1606:	learn: 0.5731706	total: 22.5s	remaining: 5.51s
1607:	learn: 0.5731256	total: 22.5s	remaining: 5.5s
1608:	learn: 0.5730952	total: 22.6s	remaining: 5.48s
1609:	learn: 0.5730428	total: 22.6s	remaining: 5.47s
1610:	learn: 0.5729896	total: 22.6s	remaining: 5.45s
1611:	learn: 0.5729537	total: 22.6s	remaining: 5.44s
1612:	learn: 0.5729187	total: 22.6s	remaining: 5.43s
1613:	learn: 0.5728188	total: 22.6s	remaining: 5.41s
1614:	learn: 0.5727805	total: 22.6s	remaining: 5.4s
1615:	learn: 0.5727468	total: 22.7s	remaining: 5.38s
1616:	learn: 0.5727040	total: 22.7s	remaining: 5.37s
1617:	learn: 0.5726137	total: 22.7s	remaining: 5.36s
1618:	learn: 0.5725636	total: 22.7s	remaining: 5.34s
1619:	learn: 0.5725312	total: 22.7s	remaining: 5.33s
1620:	learn: 0.5724660	total: 22.7s	remaining: 5.31s
1621:	learn: 0.5724344	total: 22.7s	remaining: 5.3s
1622:	learn: 0.5723871	total: 22.7s	remaining: 5.28s
1623:	learn: 0.5723550	total: 22.8s	remaining: 5.27s
1624:	learn: 0.5723009	total: 22.8s	remaining: 5.25s
1625:	learn: 0.5722723	total: 22.8s	remaining: 5.24s
1626:	learn: 0.5722283	total: 22.8s	remaining: 5.23s
1627:	learn: 0.5721781	total: 22.8s	remaining: 5.21s
1628:	learn: 0.5721456	total: 22.8s	remaining: 5.2s
1629:	learn: 0.5720813	total: 22.8s	remaining: 5.18s
1630:	learn: 0.5719938	total: 22.9s	remaining: 5.17s
1631:	learn: 0.5719431	total: 22.9s	remaining: 5.16s
1632:	learn: 0.5718626	total: 22.9s	remaining: 5.14s
1633:	learn: 0.5718118	total: 22.9s	remaining: 5.13s
1634:	learn: 0.5717598	total: 22.9s	remaining: 5.11s
1635:	learn: 0.5717137	total: 22.9s	remaining: 5.1s
1636:	learn: 0.5716278	total: 22.9s	remaining: 5.08s
1637:	learn: 0.5715871	total: 22.9s	remaining: 5.07s
1638:	learn: 0.5715458	total: 23s	remaining: 5.05s
1639:	learn: 0.5714695	total: 23s	remaining: 5.04s
1640:	learn: 0.5714265	total: 23s	remaining: 5.03s
1641:	learn: 0.5713900	total: 23s	remaining: 5.01s
1642:	learn: 0.5713502	total: 23s	remaining: 5s
1643:	learn: 0.5713009	total: 23s	remaining: 4.98s
1644:	learn: 0.5712573	total: 23s	remaining: 4.97s
1645:	learn: 0.5712124	total: 23s	remaining: 4.95s
1646:	learn: 0.5711624	total: 23.1s	remaining: 4.94s
1647:	learn: 0.5710855	total: 23.1s	remaining: 4.93s
1648:	learn: 0.5710246	total: 23.1s	remaining: 4.91s
1748:	learn: 0.5659591	total: 24.4s	remaining: 3.5ss
1749:	learn: 0.5659340	total: 24.4s	remaining: 3.48s
1750:	learn: 0.5659002	total: 24.4s	remaining: 3.47s
1751:	learn: 0.5658666	total: 24.4s	remaining: 3.46s
1752:	learn: 0.5657904	total: 24.4s	remaining: 3.44s
1753:	learn: 0.5656997	total: 24.4s	remaining: 3.43s
1754:	learn: 0.5656511	total: 24.5s	remaining: 3.41s
1755:	learn: 0.5655986	total: 24.5s	remaining: 3.4s
1756:	learn: 0.5655613	total: 24.5s	remaining: 3.39s
1757:	learn: 0.5655248	total: 24.5s	remaining: 3.37s
1758:	learn: 0.5654466	total: 24.5s	remaining: 3.36s
1759:	learn: 0.5654106	total: 24.5s	remaining: 3.34s
1760:	learn: 0.5653638	total: 24.5s	remaining: 3.33s
1761:	learn: 0.5653202	total: 24.6s	remaining: 3.32s
1762:	learn: 0.5652456	total: 24.6s	remaining: 3.3s
1763:	learn: 0.5652022	total: 24.6s	remaining: 3.29s
1764:	learn: 0.5651608	total: 24.6s	remaining: 3.27s
1765:	learn: 0.5651236	total: 24.6s	remaining: 3.26s
1766:	learn: 0.5650658	total: 24.6s	remaining: 3.25s
1767:	learn: 0.5650386	total: 24.6s	remaining: 3.23s
1768:	learn: 0.5649771	total: 24.7s	remaining: 3.22s
1769:	learn: 0.5649189	total: 24.7s	remaining: 3.21s
1770:	learn: 0.5648650	total: 24.7s	remaining: 3.19s
1771:	learn: 0.5647658	total: 24.7s	remaining: 3.18s
1772:	learn: 0.5647269	total: 24.7s	remaining: 3.16s
1773:	learn: 0.5646859	total: 24.7s	remaining: 3.15s
1774:	learn: 0.5646738	total: 24.7s	remaining: 3.13s
1775:	learn: 0.5646338	total: 24.7s	remaining: 3.12s
1776:	learn: 0.5645789	total: 24.8s	remaining: 3.11s
1777:	learn: 0.5645415	total: 24.8s	remaining: 3.09s
1778:	learn: 0.5645108	total: 24.8s	remaining: 3.08s
1779:	learn: 0.5644527	total: 24.8s	remaining: 3.06s
1780:	learn: 0.5644122	total: 24.8s	remaining: 3.05s
1781:	learn: 0.5643646	total: 24.8s	remaining: 3.04s
1782:	learn: 0.5643291	total: 24.8s	remaining: 3.02s
1783:	learn: 0.5642589	total: 24.9s	remaining: 3.01s
1784:	learn: 0.5642361	total: 24.9s	remaining: 3s
1785:	learn: 0.5641956	total: 24.9s	remaining: 2.98s
1786:	learn: 0.5641617	total: 24.9s	remaining: 2.97s
1787:	learn: 0.5641238	total: 24.9s	remaining: 2.95s
1788:	learn: 0.5640926	total: 24.9s	remaining: 2.94s
1789:	learn: 0.5640443	total: 24.9s	remaining: 2.92s
1790:	learn: 0.5640037	total: 24.9s	remaining: 2.91s
1791:	learn: 0.5639357	total: 25s	remaining: 2.9s
1792:	learn: 0.5638865	total: 25s	remaining: 2.88s
1793:	learn: 0.5638292	total: 25s	remaining: 2.87s
1794:	learn: 0.5637834	total: 25s	remaining: 2.85s
1795:	learn: 0.5637532	total: 25s	remaining: 2.84s
1796:	learn: 0.5637009	total: 25s	remaining: 2.83s
1797:	learn: 0.5636443	total: 25s	remaining: 2.81s
1798:	learn: 0.5635473	total: 25.1s	remaining: 2.8s
1799:	learn: 0.5635216	total: 25.1s	remaining: 2.79s
1899:	learn: 0.5585229	total: 26.3s	remaining: 1.39s
1900:	learn: 0.5584767	total: 26.4s	remaining: 1.37s
1901:	learn: 0.5584221	total: 26.4s	remaining: 1.36s
1902:	learn: 0.5583639	total: 26.4s	remaining: 1.34s
1903:	learn: 0.5583273	total: 26.4s	remaining: 1.33s
1904:	learn: 0.5582661	total: 26.4s	remaining: 1.32s
1905:	learn: 0.5581877	total: 26.4s	remaining: 1.3s
1906:	learn: 0.5581750	total: 26.4s	remaining: 1.29s
1907:	learn: 0.5580975	total: 26.4s	remaining: 1.27s
1908:	learn: 0.5580576	total: 26.4s	remaining: 1.26s
1909:	learn: 0.5580084	total: 26.5s	remaining: 1.25s
1910:	learn: 0.5579809	total: 26.5s	remaining: 1.23s
1911:	learn: 0.5579523	total: 26.5s	remaining: 1.22s
1912:	learn: 0.5579279	total: 26.5s	remaining: 1.2s
1913:	learn: 0.5578919	total: 26.5s	remaining: 1.19s
1914:	learn: 0.5578428	total: 26.5s	remaining: 1.18s
1915:	learn: 0.5578110	total: 26.5s	remaining: 1.16s
1916:	learn: 0.5577181	total: 26.6s	remaining: 1.15s
1917:	learn: 0.5576828	total: 26.6s	remaining: 1.14s
1918:	learn: 0.5576039	total: 26.6s	remaining: 1.12s
1919:	learn: 0.5575498	total: 26.6s	remaining: 1.11s
1920:	learn: 0.5574715	total: 26.6s	remaining: 1.09s
1921:	learn: 0.5573936	total: 26.6s	remaining: 1.08s
1922:	learn: 0.5573537	total: 26.6s	remaining: 1.07s
1923:	learn: 0.5573101	total: 26.6s	remaining: 1.05s
1924:	learn: 0.5572512	total: 26.7s	remaining: 1.04s
1925:	learn: 0.5572083	total: 26.7s	remaining: 1.02s
1926:	learn: 0.5571757	total: 26.7s	remaining: 1.01s
1927:	learn: 0.5570880	total: 26.7s	remaining: 997ms
1928:	learn: 0.5570458	total: 26.7s	remaining: 983ms
1929:	learn: 0.5570174	total: 26.7s	remaining: 969ms
1930:	learn: 0.5569803	total: 26.7s	remaining: 955ms
1931:	learn: 0.5569055	total: 26.7s	remaining: 941ms
1932:	learn: 0.5568798	total: 26.8s	remaining: 927ms
1933:	learn: 0.5568368	total: 26.8s	remaining: 914ms
1934:	learn: 0.5568104	total: 26.8s	remaining: 900ms
1935:	learn: 0.5567636	total: 26.8s	remaining: 886ms
1936:	learn: 0.5567153	total: 26.8s	remaining: 872ms
1937:	learn: 0.5566809	total: 26.8s	remaining: 858ms
1938:	learn: 0.5566394	total: 26.8s	remaining: 844ms
1939:	learn: 0.5565964	total: 26.8s	remaining: 830ms
1940:	learn: 0.5565546	total: 26.9s	remaining: 816ms
1941:	learn: 0.5564915	total: 26.9s	remaining: 802ms
1942:	learn: 0.5564706	total: 26.9s	remaining: 788ms
1943:	learn: 0.5564206	total: 26.9s	remaining: 775ms
1944:	learn: 0.5563687	total: 26.9s	remaining: 761ms
1945:	learn: 0.5563351	total: 26.9s	remaining: 747ms
1946:	learn: 0.5562835	total: 26.9s	remaining: 733ms
1947:	learn: 0.5562360	total: 26.9s	remaining: 719ms
1948:	learn: 0.5561421	total: 27s	remaining: 705ms
1949:	learn: 0.5560913	total: 27s	remaining: 692ms
1950:	learn: 0.5560167	total: 27s	remaining: 678ms
1951:	learn: 0.5559745	total: 27s	remaining: 664ms
1952:	learn: 0.5559432	total: 27s	remaining: 650ms
1953:	learn: 0.5559157	total: 27s	remaining: 636ms
1954:	learn: 0.5558587	total: 27s	remaining: 622ms
1955:	learn: 0.5557985	total: 27.1s	remaining: 609ms
1956:	learn: 0.5557444	total: 27.1s	remaining: 595ms
1899:	learn: 0.5585229	total: 26.3s	remaining: 1.39s
117:	learn: 0.8146292	total: 1.67s	remaining: 26.6ss
118:	learn: 0.8136096	total: 1.69s	remaining: 26.6s
119:	learn: 0.8127502	total: 1.7s	remaining: 26.6s
120:	learn: 0.8117793	total: 1.71s	remaining: 26.6s
121:	learn: 0.8108906	total: 1.73s	remaining: 26.6s
122:	learn: 0.8099633	total: 1.74s	remaining: 26.6s
123:	learn: 0.8091053	total: 1.75s	remaining: 26.6s
124:	learn: 0.8083909	total: 1.77s	remaining: 26.5s
125:	learn: 0.8074107	total: 1.78s	remaining: 26.5s
126:	learn: 0.8067184	total: 1.8s	remaining: 26.5s
127:	learn: 0.8058012	total: 1.81s	remaining: 26.5s
128:	learn: 0.8048809	total: 1.82s	remaining: 26.5s
129:	learn: 0.8038848	total: 1.84s	remaining: 26.4s
130:	learn: 0.8030510	total: 1.85s	remaining: 26.4s
131:	learn: 0.8024051	total: 1.86s	remaining: 26.4s
132:	learn: 0.8015320	total: 1.88s	remaining: 26.4s
133:	learn: 0.8008690	total: 1.89s	remaining: 26.4s
134:	learn: 0.7999851	total: 1.91s	remaining: 26.3s
135:	learn: 0.7992387	total: 1.92s	remaining: 26.3s
136:	learn: 0.7983828	total: 1.94s	remaining: 26.3s
137:	learn: 0.7975495	total: 1.95s	remaining: 26.3s
138:	learn: 0.7967259	total: 1.96s	remaining: 26.3s
139:	learn: 0.7960923	total: 1.98s	remaining: 26.3s
140:	learn: 0.7952329	total: 1.99s	remaining: 26.2s
141:	learn: 0.7945468	total: 2.01s	remaining: 26.3s
142:	learn: 0.7937067	total: 2.02s	remaining: 26.2s
143:	learn: 0.7929327	total: 2.04s	remaining: 26.4s
144:	learn: 0.7922388	total: 2.06s	remaining: 26.3s
145:	learn: 0.7914486	total: 2.07s	remaining: 26.3s
146:	learn: 0.7907078	total: 2.08s	remaining: 26.3s
147:	learn: 0.7899001	total: 2.1s	remaining: 26.2s
148:	learn: 0.7891857	total: 2.11s	remaining: 26.2s
149:	learn: 0.7883415	total: 2.12s	remaining: 26.2s
150:	learn: 0.7877294	total: 2.13s	remaining: 26.1s
151:	learn: 0.7870738	total: 2.15s	remaining: 26.1s
152:	learn: 0.7864228	total: 2.16s	remaining: 26.1s
153:	learn: 0.7858346	total: 2.17s	remaining: 26s
154:	learn: 0.7851963	total: 2.18s	remaining: 26s
155:	learn: 0.7844518	total: 2.2s	remaining: 26s
156:	learn: 0.7837288	total: 2.21s	remaining: 25.9s
157:	learn: 0.7831646	total: 2.22s	remaining: 25.9s
158:	learn: 0.7825215	total: 2.24s	remaining: 25.9s
159:	learn: 0.7819659	total: 2.25s	remaining: 25.9s
160:	learn: 0.7811844	total: 2.26s	remaining: 25.8s
161:	learn: 0.7805124	total: 2.27s	remaining: 25.8s
162:	learn: 0.7798441	total: 2.29s	remaining: 25.8s
163:	learn: 0.7792413	total: 2.3s	remaining: 25.8s
164:	learn: 0.7785347	total: 2.31s	remaining: 25.7s
165:	learn: 0.7777778	total: 2.33s	remaining: 25.7s
166:	learn: 0.7772009	total: 2.34s	remaining: 25.7s
167:	learn: 0.7766228	total: 2.35s	remaining: 25.7s
168:	learn: 0.7758185	total: 2.37s	remaining: 25.6s
169:	learn: 0.7752755	total: 2.38s	remaining: 25.6s
170:	learn: 0.7747516	total: 2.39s	remaining: 25.6s
171:	learn: 0.7741832	total: 2.4s	remaining: 25.6s
271:	learn: 0.7247069	total: 3.69s	remaining: 23.4ss
272:	learn: 0.7243154	total: 3.71s	remaining: 23.4s
273:	learn: 0.7240239	total: 3.72s	remaining: 23.4s
274:	learn: 0.7236287	total: 3.73s	remaining: 23.4s
275:	learn: 0.7230907	total: 3.74s	remaining: 23.4s
276:	learn: 0.7227262	total: 3.75s	remaining: 23.4s
277:	learn: 0.7223709	total: 3.77s	remaining: 23.3s
278:	learn: 0.7218491	total: 3.78s	remaining: 23.3s
279:	learn: 0.7214900	total: 3.79s	remaining: 23.3s
280:	learn: 0.7211481	total: 3.8s	remaining: 23.3s
281:	learn: 0.7207362	total: 3.82s	remaining: 23.3s
282:	learn: 0.7202491	total: 3.83s	remaining: 23.2s
283:	learn: 0.7199422	total: 3.84s	remaining: 23.2s
284:	learn: 0.7196064	total: 3.85s	remaining: 23.2s
285:	learn: 0.7191043	total: 3.87s	remaining: 23.2s
286:	learn: 0.7188207	total: 3.88s	remaining: 23.1s
287:	learn: 0.7183656	total: 3.89s	remaining: 23.1s
288:	learn: 0.7179997	total: 3.9s	remaining: 23.1s
289:	learn: 0.7176496	total: 3.91s	remaining: 23.1s
290:	learn: 0.7172761	total: 3.93s	remaining: 23.1s
291:	learn: 0.7169646	total: 3.94s	remaining: 23s
292:	learn: 0.7166653	total: 3.95s	remaining: 23s
293:	learn: 0.7163706	total: 3.96s	remaining: 23s
294:	learn: 0.7160940	total: 3.98s	remaining: 23s
295:	learn: 0.7158135	total: 3.99s	remaining: 23s
296:	learn: 0.7154975	total: 4s	remaining: 23s
297:	learn: 0.7150982	total: 4.02s	remaining: 22.9s
298:	learn: 0.7146955	total: 4.03s	remaining: 22.9s
299:	learn: 0.7143736	total: 4.04s	remaining: 22.9s
300:	learn: 0.7140789	total: 4.05s	remaining: 22.9s
301:	learn: 0.7137710	total: 4.07s	remaining: 22.9s
302:	learn: 0.7134050	total: 4.08s	remaining: 22.9s
303:	learn: 0.7129493	total: 4.09s	remaining: 22.8s
304:	learn: 0.7126501	total: 4.11s	remaining: 22.8s
305:	learn: 0.7123526	total: 4.12s	remaining: 22.8s
306:	learn: 0.7120907	total: 4.13s	remaining: 22.8s
307:	learn: 0.7117800	total: 4.14s	remaining: 22.8s
308:	learn: 0.7113338	total: 4.15s	remaining: 22.7s
309:	learn: 0.7110700	total: 4.17s	remaining: 22.7s
310:	learn: 0.7108052	total: 4.18s	remaining: 22.7s
311:	learn: 0.7105287	total: 4.19s	remaining: 22.7s
312:	learn: 0.7101878	total: 4.21s	remaining: 22.7s
313:	learn: 0.7099200	total: 4.22s	remaining: 22.7s
314:	learn: 0.7096318	total: 4.23s	remaining: 22.6s
315:	learn: 0.7092027	total: 4.25s	remaining: 22.6s
316:	learn: 0.7088177	total: 4.26s	remaining: 22.6s
317:	learn: 0.7084471	total: 4.27s	remaining: 22.6s
318:	learn: 0.7081664	total: 4.28s	remaining: 22.6s
319:	learn: 0.7078325	total: 4.3s	remaining: 22.6s
320:	learn: 0.7075580	total: 4.31s	remaining: 22.5s
321:	learn: 0.7072618	total: 4.32s	remaining: 22.5s
322:	learn: 0.7068689	total: 4.33s	remaining: 22.5s
323:	learn: 0.7065395	total: 4.35s	remaining: 22.5s
324:	learn: 0.7061485	total: 4.36s	remaining: 22.5s
325:	learn: 0.7058905	total: 4.37s	remaining: 22.4s
326:	learn: 0.7054459	total: 4.38s	remaining: 22.4s
